"en_USA_nytime_int"	"2017-05-30 02:47:43"	"With Italy No Longer in U.S. Focus, Russia Swoops to Fill the Void"	"Russia has made a concerted effort to build ties with Italy, which many officials believe is creating a slow but certain tilt toward Moscow."	"RUS"
"en_USA_nytime_int"	"2017-05-29 20:30:20"	"Emmanuel Macron Challenges Putin on Syria and Gay Rights"	"France’s newly elected president said that the use of chemical weapons in Syria was a “red line,” and that the punishment of gay men in Chechnya would be monitored."	"FRA"
"en_USA_nytime_int"	"2017-05-29 20:30:20"	"Emmanuel Macron Challenges Putin on Syria and Gay Rights"	"France’s newly elected president said that the use of chemical weapons in Syria was a “red line,” and that the punishment of gay men in Chechnya would be monitored."	"RUS"
"en_USA_nytime_int"	"2017-05-29 20:30:20"	"Emmanuel Macron Challenges Putin on Syria and Gay Rights"	"France’s newly elected president said that the use of chemical weapons in Syria was a “red line,” and that the punishment of gay men in Chechnya would be monitored."	"SYR"
"en_USA_nytime_int"	"2017-05-30 19:37:31"	"ISIS Blasts Kill Dozens at Family Gatherings — This Time, in Iraq"	"A pair of attacks shook Baghdad on Tuesday, in one instance killing children out for ice cream with their families — creating a wrenching scene like that in Manchester last week."	"IRQ"
"en_USA_nytime_int"	"2017-05-30 19:19:32"	"‘Liar, Liar’: A Song Assailing Theresa May Tops the Charts in Britain"	"A scathing song that takes aim at the prime minister has climbed to the top of the British iTunes chart ahead of next week’s general election."	"GBR"
"en_USA_nytime_int"	"2017-05-30 17:51:42"	"Bangladesh Cyclone Wreaks Havoc in Rohingya Refugee Camps"	"In the border district where the refugees have fled from Myanmar, 17,000 rickety houses were destroyed and more than 35,000 damaged."	"BGD"
"en_USA_nytime_int"	"2017-05-30 17:51:42"	"Bangladesh Cyclone Wreaks Havoc in Rohingya Refugee Camps"	"In the border district where the refugees have fled from Myanmar, 17,000 rickety houses were destroyed and more than 35,000 damaged."	"MMR"
"en_USA_nytime_int"	"2017-05-30 17:27:42"	"Hard-Line Moralist in Indonesia Faces Pornography Charges"	"The police say Rizieq Shihab, leader of the Islamic Defenders Front, broke the law by having a sexually explicit dalliance online. Supporters say he was framed."	"IDN"
"en_USA_nytime_int"	"2017-05-30 17:08:45"	"Zain’s Ramadan Ad, With Images of Terrorism, Divides Twitter"	"A three-minute video released just before Ramadan by Zain, a Kuwait-based telecommunications company, drew criticism and praise."	"KWT"
"en_USA_nytime_int"	"2017-05-30 15:03:35"	"Video Appears to Show Myanmar Soldiers Beating Captives"	"The video, which appears to have been shot in Shan State, is the second in recent months that appears to depict Myanmar security forces abusing detainees."	"MMR"
"en_USA_nytime_int"	"2017-05-30 13:58:20"	"A High-Proof Tribute to Tiananmen’s Victims Finds a Way Back to China"	"A commemorative liquor bottle smuggled out of China has circled the globe in time for an anniversary vigil in Hong Kong, even as the men behind it await trial."	"CHN"
"en_USA_nytime_int"	"2017-05-30 13:58:20"	"A High-Proof Tribute to Tiananmen’s Victims Finds a Way Back to China"	"A commemorative liquor bottle smuggled out of China has circled the globe in time for an anniversary vigil in Hong Kong, even as the men behind it await trial."	"HKG"
"en_USA_nytime_int"	"2017-05-30 18:54:37"	"South Korea Leader Orders Investigation Into Unreported U.S. Launchers"	"President Moon Jae-in demanded to know why four launchers were brought into South Korea as part of the American missile-defense system known as Thaad."	"KOR"
"en_USA_nytime_int"	"2017-05-30 18:54:37"	"South Korea Leader Orders Investigation Into Unreported U.S. Launchers"	"President Moon Jae-in demanded to know why four launchers were brought into South Korea as part of the American missile-defense system known as Thaad."	"USA"
"en_USA_nytime_int"	"2017-05-30 09:54:42"	"Border Advice for Muslims Alarms Australian Official — but It Came From His Department"	"The immigration minister, Peter Dutton, asked why a legal rights group told Muslims to delete violent images on their phones. But his department has said the same thing."	"AUS"
"en_USA_nytime_int"	"2017-05-30 07:45:14"	"Australia’s Real Estate Boom Has Wall Street Wooing a Newspaper Publisher"	"With property prices soaring in Sydney and Melbourne, two private equity firms are seeking a piece of the action with bids to buy Fairfax Media, and its Domain website."	"AUS"
"en_USA_nytime_int"	"2017-05-30 07:16:00"	"Manuel Noriega, Dictator Ousted by U.S. in Panama, Dies at 83"	"Mr. Noriega, known for drug ties and double-dealing with Washington, was unseated in 1989 in what was then the largest American military action since Vietnam."	"PAN"
"en_USA_nytime_int"	"2017-05-30 07:16:00"	"Manuel Noriega, Dictator Ousted by U.S. in Panama, Dies at 83"	"Mr. Noriega, known for drug ties and double-dealing with Washington, was unseated in 1989 in what was then the largest American military action since Vietnam."	"USA"
"en_USA_nytime_int"	"2017-05-30 07:16:00"	"Manuel Noriega, Dictator Ousted by U.S. in Panama, Dies at 83"	"Mr. Noriega, known for drug ties and double-dealing with Washington, was unseated in 1989 in what was then the largest American military action since Vietnam."	"VNM"
"en_USA_nytime_int"	"2017-05-30 07:40:58"	"Europe Edition: Angela Merkel, Vladimir Putin, Francesco Totti: Your Tuesday Briefing"	"Here’s what you need to know to start your day."	"DEU"
"en_USA_nytime_int"	"2017-05-30 07:40:58"	"Europe Edition: Angela Merkel, Vladimir Putin, Francesco Totti: Your Tuesday Briefing"	"Here’s what you need to know to start your day."	"FRA"
"en_USA_nytime_int"	"2017-05-30 07:40:58"	"Europe Edition: Angela Merkel, Vladimir Putin, Francesco Totti: Your Tuesday Briefing"	"Here’s what you need to know to start your day."	"RUS"
"en_USA_nytime_int"	"2017-05-30 02:23:53"	"Egypt’s President Enacts Law Placing Severe Restrictions on Aid Groups"	"The move by President Abdel Fattah el-Sisi stoked fears that his government intends to accelerate its harsh crackdown on human rights activists."	"EGY"
"en_USA_nytime_int"	"2017-05-29 22:41:06"	"Fierce Wind Lashes Moscow, Leaving 12 Dead"	"An extreme cold front brought the worst spring wind to Moscow since 1998, when gusts killed nine people in a similar burst of natural fury."	"RUS"
"en_USA_nytime_int"	"2017-05-30 05:24:01"	"Asia Edition: Jared Kushner, Russia, Angela Merkel: Your Morning Briefing"	"Here’s what you need to know to start your day."	"DEU"
"en_USA_nytime_int"	"2017-05-30 05:24:01"	"Asia Edition: Jared Kushner, Russia, Angela Merkel: Your Morning Briefing"	"Here’s what you need to know to start your day."	"RUS"
"en_USA_nytime_int"	"2017-05-29 21:49:57"	"Constantine Mitsotakis, Former Prime Minister of Greece, Dies at 98"	"Mr. Mitsotakis, a conservative, was credited with starting unpopular free-market policies and with improving relations with Turkey."	"GRC"
"en_USA_nytime_int"	"2017-05-29 21:49:57"	"Constantine Mitsotakis, Former Prime Minister of Greece, Dies at 98"	"Mr. Mitsotakis, a conservative, was credited with starting unpopular free-market policies and with improving relations with Turkey."	"TUR"
"en_USA_nytime_int"	"2017-06-02 07:04:19"	"Hours After Fires, 36 Bodies Are Found at Manila Casino"	"Guests fled Resorts World Manila as police officers stormed the complex. But the police later said the assailant may have been a gambler with a grudge."	"PHL"
"en_USA_nytime_int"	"2017-06-02 02:08:27"	"As Trump Exits Paris Agreement, Other Nations Are Defiant"	"Rich and poor countries alike said they were sticking to the climate accord, with or without the United States."	"FRA"
"en_USA_nytime_int"	"2017-06-02 02:08:27"	"As Trump Exits Paris Agreement, Other Nations Are Defiant"	"Rich and poor countries alike said they were sticking to the climate accord, with or without the United States."	"USA"
"en_USA_nytime_int"	"2017-06-02 02:43:34"	"Maybe Private Russian Hackers Meddled in Election, Putin Says"	"The Russian president denied any state role, but said that cyberattacks might have been the work of private citizens. “Anything is possible in this virtual world,” Mr. Putin said"	"RUS"
"en_USA_nytime_int"	"2017-06-02 07:01:10"	"Europe Edition: Paris Agreement, Champions League, Vladimir Putin: Your Friday Briefing"	"Here’s what you need to know to start your day."	"FRA"
"en_USA_nytime_int"	"2017-06-02 07:01:10"	"Europe Edition: Paris Agreement, Champions League, Vladimir Putin: Your Friday Briefing"	"Here’s what you need to know to start your day."	"RUS"
"en_USA_nytime_int"	"2017-06-02 03:37:01"	"News Analysis: In Rejecting Popular Paris Accord, Trump Bets on His Base"	"Polls showed that a withdrawal would not be popular with voters, but Mr. Trump forged ahead anyway, seeing a victory with his core supporters."	"FRA"
"en_USA_nytime_int"	"2017-06-02 00:25:09"	"Paris Agreement, Vladimir Putin, LeBron James: Your Thursday Evening Briefing"	"Here’s what you need to know at the end of the day."	"FRA"
"en_USA_nytime_int"	"2017-06-02 00:25:09"	"Paris Agreement, Vladimir Putin, LeBron James: Your Thursday Evening Briefing"	"Here’s what you need to know at the end of the day."	"RUS"
"en_USA_nytime_int"	"2017-06-02 09:00:01"	"In Turkey, a Hunger Strike Divides a Country in Turmoil"	"Two educators who were purged from their jobs have been protesting for months. In pro-government circles, they are considered leftist militants, but opposition-minded Turks admire them."	"TUR"
"en_USA_nytime_int"	"2017-06-01 22:27:04"	"Peace Efforts May Be Another Casualty of Bombing in Afghanistan"	"The bombing has cast a shadow over the new peace efforts in several ways, showing how fragile every facet of peacemaking can be in the middle of a raging war."	"AFG"
"en_USA_nytime_int"	"2017-06-02 02:24:46"	"Asia and Australia Edition: Paris Agreement, Philippines, Vladimir Putin: Your Friday Briefing"	"Here’s what you need to know to start your day."	"AUS"
"en_USA_nytime_int"	"2017-06-02 02:24:46"	"Asia and Australia Edition: Paris Agreement, Philippines, Vladimir Putin: Your Friday Briefing"	"Here’s what you need to know to start your day."	"FRA"
"en_USA_nytime_int"	"2017-06-02 02:24:46"	"Asia and Australia Edition: Paris Agreement, Philippines, Vladimir Putin: Your Friday Briefing"	"Here’s what you need to know to start your day."	"PHL"
"en_USA_nytime_int"	"2017-06-02 02:24:46"	"Asia and Australia Edition: Paris Agreement, Philippines, Vladimir Putin: Your Friday Briefing"	"Here’s what you need to know to start your day."	"RUS"
"en_USA_nytime_int"	"2017-06-01 21:17:35"	"George Soros Accuses Viktor Orban of Turning Hungary Into ‘Mafia State’"	"The Hungarian-American philanthropist and financier defended the university he established in Budapest against a government effort to shut it down."	"HUN"
"en_USA_nytime_int"	"2017-06-01 21:17:35"	"George Soros Accuses Viktor Orban of Turning Hungary Into ‘Mafia State’"	"The Hungarian-American philanthropist and financier defended the university he established in Budapest against a government effort to shut it down."	"USA"
"en_USA_nytime_int"	"2017-06-01 20:48:06"	"Trump Awarded a New Chinese Trademark, This Time for Catering"	"The trademarks expand the president’s business interests in China, which have already stirred complaints over possible conflicts of interest."	"CHN"
"en_USA_nytime_int"	"2017-06-02 02:50:18"	"Trump Will Withdraw U.S. From Paris Climate Agreement"	"The withdrawal process could take four years to complete, meaning a final decision would be up to the American voters in the next presidential election."	"FRA"
"en_USA_nytime_int"	"2017-06-02 02:50:18"	"Trump Will Withdraw U.S. From Paris Climate Agreement"	"The withdrawal process could take four years to complete, meaning a final decision would be up to the American voters in the next presidential election."	"USA"
"en_USA_nytime_int"	"2017-06-01 17:23:39"	"Ex-British Party Leader Is Pulled Into Trump Campaign Inquiry"	"Nigel Farage, who led the U.K. Independence Party, scoffed at The Guardian’s report that said he was a “person of interest” in the F.B.I.’s investigation."	"GBR"
"en_USA_nytime_int"	"2017-06-01 17:23:39"	"Ex-British Party Leader Is Pulled Into Trump Campaign Inquiry"	"Nigel Farage, who led the U.K. Independence Party, scoffed at The Guardian’s report that said he was a “person of interest” in the F.B.I.’s investigation."	"IND"
"en_USA_nytime_int"	"2017-06-01 21:38:09"	"Macedonia Has New Government, but Rocky Road Ahead"	"A change in power after 11 years was met with cautious optimism, but leaders will wrestle with political divisions, a feeble economy and tense ethnic relations."	"MKD"
"en_USA_nytime_int"	"2017-06-01 17:41:10"	"Donald Trump Won’t Move Embassy to Jerusalem, at Least for Now"	"The decision, which disappointed some Israel supporters, was made in hopes of preserving the president’s chances of negotiating a peace settlement."	"ISR"
"en_USA_nytime_int"	"2017-06-01 17:41:10"	"Donald Trump Won’t Move Embassy to Jerusalem, at Least for Now"	"The decision, which disappointed some Israel supporters, was made in hopes of preserving the president’s chances of negotiating a peace settlement."	"RUS"
